127.0.0.1 - - [19/Dec/2019:09:35:24 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [19/Dec/2019:19:56:55 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:19:56:55 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:56:55 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:56:55 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:56:56 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=214 HTTP/1.1" 200 32625
127.0.0.1 - - [19/Dec/2019:19:56:56 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:56:57 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:56:57 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:57:00 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:19:57:01 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:57:06 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=215 HTTP/1.1" 200 33778
127.0.0.1 - - [19/Dec/2019:19:57:06 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:57:06 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:57:06 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:57:08 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-bg_gloss-wave_70_ffdd57_500x100.png HTTP/1.1" 200 5543
127.0.0.1 - - [19/Dec/2019:19:57:08 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-icons_bd7b00_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - - [19/Dec/2019:19:57:08 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-icons_eb990f_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - - [19/Dec/2019:19:57:08 +0900] "GET /Semi_Team1/jquery-ui-1.11.4.custom/images/ui-bg_inset-soft_30_ffffff_1x100.png HTTP/1.1" 200 203
127.0.0.1 - - [19/Dec/2019:19:57:11 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:19:57:12 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:57:13 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 25579
127.0.0.1 - - [19/Dec/2019:19:57:14 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:57:19 +0900] "GET /Semi_Team1/shop/order.dog?basketnoes=79,78 HTTP/1.1" 200 47109
127.0.0.1 - - [19/Dec/2019:19:57:19 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:57:25 +0900] "GET /Semi_Team1/shop/post.dog HTTP/1.1" 200 11808
127.0.0.1 - - [19/Dec/2019:19:57:30 +0900] "GET /Semi_Team1/shop/post.dog?currentShowPageNo=2 HTTP/1.1" 200 11808
127.0.0.1 - - [19/Dec/2019:19:57:30 +0900] "GET /Semi_Team1/shop/post.dog?currentShowPageNo=1 HTTP/1.1" 200 11808
127.0.0.1 - - [19/Dec/2019:19:57:51 +0900] "GET /Semi_Team1/shop/goPayKakao.dog?member_seq=26&paymoney=18000 HTTP/1.1" 200 3475
127.0.0.1 - - [19/Dec/2019:19:58:38 +0900] "POST /Semi_Team1/shop/orderEnd.dog HTTP/1.1" 200 19494
127.0.0.1 - - [19/Dec/2019:19:58:38 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:18 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:19:59:18 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:18 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:18 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:19 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=214 HTTP/1.1" 200 32625
127.0.0.1 - - [19/Dec/2019:19:59:19 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:19 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:19 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:21 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:19:59:21 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=1 HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=215 HTTP/1.1" 200 33778
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:19:59:23 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:26 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:19:59:27 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:28 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 25578
127.0.0.1 - - [19/Dec/2019:19:59:28 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:33 +0900] "GET /Semi_Team1/shop/order.dog?basketnoes=81,80 HTTP/1.1" 200 47108
127.0.0.1 - - [19/Dec/2019:19:59:33 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:19:59:43 +0900] "GET /Semi_Team1/shop/goPayKakao.dog?member_seq=26&paymoney=17,500 HTTP/1.1" 200 3476
127.0.0.1 - - [19/Dec/2019:20:00:05 +0900] "POST /Semi_Team1/shop/orderEnd.dog HTTP/1.1" 200 19492
127.0.0.1 - - [19/Dec/2019:20:00:05 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:02:43 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:20:02:43 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:43 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:43 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:02:44 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=214 HTTP/1.1" 200 32625
127.0.0.1 - - [19/Dec/2019:20:02:44 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:44 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:44 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:02:49 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:20:02:50 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:02:53 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:20:02:53 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:53 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:53 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:02:54 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=215 HTTP/1.1" 200 33778
127.0.0.1 - - [19/Dec/2019:20:02:54 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:54 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:02:54 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:02:56 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:20:02:57 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:02:58 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 25570
127.0.0.1 - - [19/Dec/2019:20:02:58 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:03:03 +0900] "POST /Semi_Team1/shop/basketEdit.dog HTTP/1.1" 200 15
127.0.0.1 - - [19/Dec/2019:20:03:03 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 25578
127.0.0.1 - - [19/Dec/2019:20:03:03 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:03:07 +0900] "GET /Semi_Team1/shop/order.dog?basketnoes=83,82 HTTP/1.1" 200 47176
127.0.0.1 - - [19/Dec/2019:20:03:07 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:03:20 +0900] "GET /Semi_Team1/shop/goPay.dog?member_seq=26&paymoney=16,000 HTTP/1.1" 200 3544
127.0.0.1 - - [19/Dec/2019:20:03:41 +0900] "POST /Semi_Team1/shop/orderEnd.dog HTTP/1.1" 200 19489
127.0.0.1 - - [19/Dec/2019:20:03:41 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:04:23 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:20:04:24 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:04:24 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:04:24 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:04:38 +0900] "GET /Semi_Team1/main/myPage.dog HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:20:04:38 +0900] "GET /Semi_Team1/mypage/mypageMain.dog HTTP/1.1" 200 25718
127.0.0.1 - - [19/Dec/2019:20:04:38 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:04:41 +0900] "GET /Semi_Team1/mypage/mypet.dog HTTP/1.1" 200 17362
127.0.0.1 - - [19/Dec/2019:20:04:41 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:04:43 +0900] "GET /Semi_Team1/mypage/addMypet.dog HTTP/1.1" 200 11492
127.0.0.1 - - [19/Dec/2019:20:05:06 +0900] "POST /Semi_Team1/mypage/addMypet.dog HTTP/1.1" 200 958
127.0.0.1 - - [19/Dec/2019:20:05:07 +0900] "GET /Semi_Team1/mypage/mypet.dog HTTP/1.1" 200 18109
127.0.0.1 - - [19/Dec/2019:20:05:07 +0900] "GET /Semi_Team1/images/kimthLarge.jpg HTTP/1.1" 200 17577
127.0.0.1 - - [19/Dec/2019:20:05:07 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:05:13 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:20:05:13 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:05:13 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:05:13 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:05:31 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=214 HTTP/1.1" 200 32625
127.0.0.1 - - [19/Dec/2019:20:05:31 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:05:31 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:05:31 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:05:43 +0900] "GET /Semi_Team1/login/logout.dog HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:20:05:43 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20283
127.0.0.1 - - [19/Dec/2019:20:05:43 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:05:52 +0900] "GET /Semi_Team1/login/login.dog HTTP/1.1" 200 20340
127.0.0.1 - - [19/Dec/2019:20:05:52 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:05:56 +0900] "POST /Semi_Team1/login/login.dog HTTP/1.1" 200 940
127.0.0.1 - - [19/Dec/2019:20:05:57 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20296
127.0.0.1 - - [19/Dec/2019:20:05:57 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:04 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22207
127.0.0.1 - - [19/Dec/2019:20:06:04 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:06:04 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:06:04 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:05 +0900] "GET /Semi_Team1/purchase/purchaseWrite.dog HTTP/1.1" 200 20569
127.0.0.1 - - [19/Dec/2019:20:06:05 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:09 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 21995
127.0.0.1 - - [19/Dec/2019:20:06:09 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:12 +0900] "GET /Semi_Team1/main/myPage.dog HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:20:06:12 +0900] "GET /Semi_Team1/mypage/mypageMain.dog HTTP/1.1" 200 21359
127.0.0.1 - - [19/Dec/2019:20:06:12 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:14 +0900] "GET /Semi_Team1/admin/adminOrder.dog HTTP/1.1" 200 31823
127.0.0.1 - - [19/Dec/2019:20:06:14 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:19 +0900] "GET /Semi_Team1/main/myPage.dog HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:20:06:19 +0900] "GET /Semi_Team1/mypage/mypageMain.dog HTTP/1.1" 200 21359
127.0.0.1 - - [19/Dec/2019:20:06:19 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:24 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22207
127.0.0.1 - - [19/Dec/2019:20:06:24 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:06:24 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:06:24 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:25 +0900] "GET /Semi_Team1/purchase/purchaseWrite.dog HTTP/1.1" 200 20569
127.0.0.1 - - [19/Dec/2019:20:06:25 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:26 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20296
127.0.0.1 - - [19/Dec/2019:20:06:26 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:06:27 +0900] "GET /Semi_Team1/login/logout.dog HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:20:06:27 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20283
127.0.0.1 - - [19/Dec/2019:20:06:27 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:15 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20283
127.0.0.1 - - [19/Dec/2019:20:08:15 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:16 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=1 HTTP/1.1" 200 22068
127.0.0.1 - - [19/Dec/2019:20:08:16 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:08:16 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:08:16 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:18 +0900] "GET /Semi_Team1/purchase/purchase.dog?sort1=1&sort2=1 HTTP/1.1" 200 22199
127.0.0.1 - - [19/Dec/2019:20:08:18 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:08:18 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:08:18 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:19 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=198 HTTP/1.1" 200 32612
127.0.0.1 - - [19/Dec/2019:20:08:19 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:08:19 +0900] "GET /Semi_Team1/images/%EB%B0%94%EC%9A%B0%EC%99%80%EC%9A%B0%20%EC%98%A4%EB%A6%AC%EC%A7%80-7%20%EC%98%A4%EB%A6%AC%EA%B3%A0%EA%B8%B01.jpg HTTP/1.1" 200 6759818
127.0.0.1 - - [19/Dec/2019:20:08:19 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:08:19 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:45 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 974
127.0.0.1 - - [19/Dec/2019:20:08:46 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:49 +0900] "GET /Semi_Team1/login/login.dog HTTP/1.1" 200 20340
127.0.0.1 - - [19/Dec/2019:20:08:49 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:55 +0900] "POST /Semi_Team1/login/login.dog HTTP/1.1" 200 940
127.0.0.1 - - [19/Dec/2019:20:08:57 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20296
127.0.0.1 - - [19/Dec/2019:20:08:57 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:08:58 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 24630
127.0.0.1 - - [19/Dec/2019:20:08:58 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:09:04 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:20:09:04 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:04 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:04 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:09:05 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=214 HTTP/1.1" 200 32619
127.0.0.1 - - [19/Dec/2019:20:09:05 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:05 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:05 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:09:06 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:20:09:07 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/purchase/purchase.dog HTTP/1.1" 200 22081
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/purchase/purchaseContent.dog?prdcode=212 HTTP/1.1" 200 31393
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/images/%EC%9D%B4%EC%A6%88%EC%B9%B8%20%EC%86%8C%ED%94%84%ED%8A%B81.jpg HTTP/1.1" 200 1142894
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
127.0.0.1 - - [19/Dec/2019:20:09:09 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [19/Dec/2019:20:09:12 +0900] "POST /Semi_Team1/purchase/purchaseCart.dog HTTP/1.1" 200 947
127.0.0.1 - - [19/Dec/2019:20:09:13 +0900] "GET /Semi_Team1/purchase/fonts.googleapis.comearlyaccessnanumgothic.css HTTP/1.1" 404 1189
